cooldown_blocked,cooldown_expired,cooldown_required_seconds,event,final_decision_allow_true_false,final_reason,inst_id,last_exit_reason,last_trade_pnl,price,recent_stopout_present,recent_trade_penalty,recovery_atr_actual,recovery_atr_required,recovery_blocked,seconds_since_last_close,side,timeframe,ts
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0772,False,0.0,,,,,scan,5m,2026-03-19 14:47:39
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 14:47:39
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 14:47:39
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,long,5m,2026-03-19 14:47:40
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,short,5m,2026-03-19 14:47:40
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,long,5m,2026-03-19 14:47:40
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,short,5m,2026-03-19 14:47:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,long,5m,2026-03-19 14:47:40
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,short,5m,2026-03-19 14:47:40
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,long,5m,2026-03-19 14:47:41
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,short,5m,2026-03-19 14:47:41
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,long,5m,2026-03-19 14:47:41
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,short,5m,2026-03-19 14:47:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,long,5m,2026-03-19 14:47:41
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,short,5m,2026-03-19 14:47:41
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,long,5m,2026-03-19 14:47:42
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,short,5m,2026-03-19 14:47:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,long,5m,2026-03-19 14:47:42
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,short,5m,2026-03-19 14:47:42
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,long,5m,2026-03-19 14:47:43
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,short,5m,2026-03-19 14:47:43
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06225,False,0.0,,,,,scan,5m,2026-03-19 14:47:43
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,long,5m,2026-03-19 14:47:43
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,short,5m,2026-03-19 14:47:43
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,long,5m,2026-03-19 14:47:44
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,short,5m,2026-03-19 14:47:44
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,long,5m,2026-03-19 14:47:44
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,short,5m,2026-03-19 14:47:44
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-19 14:47:45
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-19 14:47:45
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,long,5m,2026-03-19 14:47:45
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,short,5m,2026-03-19 14:47:45
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,long,5m,2026-03-19 14:47:45
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,short,5m,2026-03-19 14:47:46
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,long,5m,2026-03-19 14:47:46
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,short,5m,2026-03-19 14:47:46
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,long,5m,2026-03-19 14:47:46
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,short,5m,2026-03-19 14:47:46
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,long,5m,2026-03-19 14:47:47
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,short,5m,2026-03-19 14:47:47
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,long,5m,2026-03-19 14:47:47
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,short,5m,2026-03-19 14:47:47
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 14:48:10
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 14:48:10
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,long,5m,2026-03-19 14:48:11
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,short,5m,2026-03-19 14:48:11
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0772,False,0.0,,,,,scan,5m,2026-03-19 14:48:11
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 14:48:11
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 14:48:11
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,long,5m,2026-03-19 14:48:11
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,short,5m,2026-03-19 14:48:11
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,long,5m,2026-03-19 14:48:12
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,short,5m,2026-03-19 14:48:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,long,5m,2026-03-19 14:48:12
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,short,5m,2026-03-19 14:48:12
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,long,5m,2026-03-19 14:48:12
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,short,5m,2026-03-19 14:48:12
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,long,5m,2026-03-19 14:48:13
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,short,5m,2026-03-19 14:48:13
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,long,5m,2026-03-19 14:48:13
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,short,5m,2026-03-19 14:48:13
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,long,5m,2026-03-19 14:48:14
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,short,5m,2026-03-19 14:48:14
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,long,5m,2026-03-19 14:48:14
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,short,5m,2026-03-19 14:48:14
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,long,5m,2026-03-19 14:48:15
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,short,5m,2026-03-19 14:48:15
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06225,False,0.0,,,,,scan,5m,2026-03-19 14:48:15
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,long,5m,2026-03-19 14:48:15
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,short,5m,2026-03-19 14:48:15
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,long,5m,2026-03-19 14:48:16
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,short,5m,2026-03-19 14:48:16
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,long,5m,2026-03-19 14:48:16
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,short,5m,2026-03-19 14:48:16
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-19 14:48:16
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-19 14:48:16
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,long,5m,2026-03-19 14:48:17
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,short,5m,2026-03-19 14:48:17
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,long,5m,2026-03-19 14:48:17
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,short,5m,2026-03-19 14:48:17
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,long,5m,2026-03-19 14:48:18
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,short,5m,2026-03-19 14:48:18
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,long,5m,2026-03-19 14:48:18
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,short,5m,2026-03-19 14:48:18
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,long,5m,2026-03-19 14:48:18
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,short,5m,2026-03-19 14:48:18
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,long,5m,2026-03-19 14:48:19
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,short,5m,2026-03-19 14:48:19
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02121,False,,,,False,,long,5m,2026-03-19 14:48:19
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02121,False,,,,False,,short,5m,2026-03-19 14:48:19
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 14:48:40
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 14:48:40
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,long,5m,2026-03-19 14:48:40
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,short,5m,2026-03-19 14:48:40
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0772,False,0.0,,,,,scan,5m,2026-03-19 14:48:41
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 14:48:41
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 14:48:41
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,long,5m,2026-03-19 14:48:42
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,short,5m,2026-03-19 14:48:42
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,long,5m,2026-03-19 14:48:42
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,short,5m,2026-03-19 14:48:42
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,long,5m,2026-03-19 14:48:42
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,short,5m,2026-03-19 14:48:42
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,long,5m,2026-03-19 14:48:43
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,short,5m,2026-03-19 14:48:43
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,long,5m,2026-03-19 14:48:43
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,short,5m,2026-03-19 14:48:43
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,long,5m,2026-03-19 14:48:44
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,short,5m,2026-03-19 14:48:44
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,long,5m,2026-03-19 14:48:44
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,short,5m,2026-03-19 14:48:44
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,long,5m,2026-03-19 14:48:44
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,short,5m,2026-03-19 14:48:44
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,long,5m,2026-03-19 14:48:45
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,short,5m,2026-03-19 14:48:45
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06225,False,0.0,,,,,scan,5m,2026-03-19 14:48:45
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,long,5m,2026-03-19 14:48:46
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,short,5m,2026-03-19 14:48:46
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,long,5m,2026-03-19 14:48:46
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,short,5m,2026-03-19 14:48:46
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,long,5m,2026-03-19 14:48:47
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,short,5m,2026-03-19 14:48:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-19 14:48:47
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-19 14:48:47
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,long,5m,2026-03-19 14:48:47
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,short,5m,2026-03-19 14:48:47
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,long,5m,2026-03-19 14:48:48
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,short,5m,2026-03-19 14:48:48
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,long,5m,2026-03-19 14:48:48
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,short,5m,2026-03-19 14:48:48
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,long,5m,2026-03-19 14:48:49
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,short,5m,2026-03-19 14:48:49
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,long,5m,2026-03-19 14:48:49
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,short,5m,2026-03-19 14:48:49
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,long,5m,2026-03-19 14:48:49
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,short,5m,2026-03-19 14:48:49
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02121,False,,,,False,,long,5m,2026-03-19 14:48:50
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02121,False,,,,False,,short,5m,2026-03-19 14:48:50
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.527,False,,,,False,,long,5m,2026-03-19 14:48:50
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.527,False,,,,False,,short,5m,2026-03-19 14:48:50
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.005,False,,,,False,,long,5m,2026-03-19 14:48:51
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.005,False,,,,False,,short,5m,2026-03-19 14:48:51
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06254,False,,,,False,,long,5m,2026-03-19 14:48:51
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06254,False,,,,False,,short,5m,2026-03-19 14:48:51
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 14:49:14
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 14:49:14
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,long,5m,2026-03-19 14:49:15
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,short,5m,2026-03-19 14:49:15
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0772,False,0.0,,,,,scan,5m,2026-03-19 14:49:15
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 14:49:16
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 14:49:16
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,long,5m,2026-03-19 14:49:16
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,short,5m,2026-03-19 14:49:16
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,long,5m,2026-03-19 14:49:16
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,short,5m,2026-03-19 14:49:16
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,long,5m,2026-03-19 14:49:17
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,short,5m,2026-03-19 14:49:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,long,5m,2026-03-19 14:49:17
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,short,5m,2026-03-19 14:49:17
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,long,5m,2026-03-19 14:49:18
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,short,5m,2026-03-19 14:49:18
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,long,5m,2026-03-19 14:49:18
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,short,5m,2026-03-19 14:49:18
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,long,5m,2026-03-19 14:49:18
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,short,5m,2026-03-19 14:49:18
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,long,5m,2026-03-19 14:49:19
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,short,5m,2026-03-19 14:49:19
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,long,5m,2026-03-19 14:49:19
False,,,reentry_check,True,ok,CFX-USDT-SWAP,,,0.06225,False,,,,False,,short,5m,2026-03-19 14:49:19
,,,reentry_check,True,scan,CFX-USDT-SWAP,,,0.06225,False,0.0,,,,,scan,5m,2026-03-19 14:49:20
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,long,5m,2026-03-19 14:49:20
False,,,reentry_check,True,ok,CHZ-USDT-SWAP,,,0.03562,False,,,,False,,short,5m,2026-03-19 14:49:20
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,long,5m,2026-03-19 14:49:20
False,,,reentry_check,True,ok,COMP-USDT-SWAP,,,18.5,False,,,,False,,short,5m,2026-03-19 14:49:20
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,long,5m,2026-03-19 14:49:21
False,,,reentry_check,True,ok,CRV-USDT-SWAP,,,0.2378,False,,,,False,,short,5m,2026-03-19 14:49:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,long,5m,2026-03-19 14:49:21
False,,,reentry_check,True,ok,DOGE-USDT-SWAP,,,0.094,False,,,,False,,short,5m,2026-03-19 14:49:21
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,long,5m,2026-03-19 14:49:22
False,,,reentry_check,True,ok,DOT-USDT-SWAP,,,1.538,False,,,,False,,short,5m,2026-03-19 14:49:22
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,long,5m,2026-03-19 14:49:22
False,,,reentry_check,True,ok,ETH-USDT-SWAP,,,2222.59,False,,,,False,,short,5m,2026-03-19 14:49:22
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,long,5m,2026-03-19 14:49:22
False,,,reentry_check,True,ok,ETHW-USDT-SWAP,,,0.3581,False,,,,False,,short,5m,2026-03-19 14:49:22
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,long,5m,2026-03-19 14:49:23
False,,,reentry_check,True,ok,FIL-USDT-SWAP,,,0.909,False,,,,False,,short,5m,2026-03-19 14:49:23
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,long,5m,2026-03-19 14:49:23
False,,,reentry_check,True,ok,FLOKI-USDT-SWAP,,,2.95e-05,False,,,,False,,short,5m,2026-03-19 14:49:23
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,long,5m,2026-03-19 14:49:24
False,,,reentry_check,True,ok,GMT-USDT-SWAP,,,0.01094,False,,,,False,,short,5m,2026-03-19 14:49:24
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02121,False,,,,False,,long,5m,2026-03-19 14:49:24
False,,,reentry_check,True,ok,HOME-USDT-SWAP,,,0.02121,False,,,,False,,short,5m,2026-03-19 14:49:24
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.527,False,,,,False,,long,5m,2026-03-19 14:49:24
False,,,reentry_check,True,ok,ICP-USDT-SWAP,,,2.527,False,,,,False,,short,5m,2026-03-19 14:49:24
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.005,False,,,,False,,long,5m,2026-03-19 14:49:25
False,,,reentry_check,True,ok,INJ-USDT-SWAP,,,3.005,False,,,,False,,short,5m,2026-03-19 14:49:25
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06254,False,,,,False,,long,5m,2026-03-19 14:49:25
False,,,reentry_check,True,ok,IOTA-USDT-SWAP,,,0.06254,False,,,,False,,short,5m,2026-03-19 14:49:25
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1619,False,,,,False,,long,5m,2026-03-19 14:49:26
False,,,reentry_check,True,ok,JUP-USDT-SWAP,,,0.1619,False,,,,False,,short,5m,2026-03-19 14:49:26
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,long,5m,2026-03-19 14:49:26
False,,,reentry_check,True,ok,KSM-USDT-SWAP,,,4.521,False,,,,False,,short,5m,2026-03-19 14:49:26
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2991,False,,,,False,,long,5m,2026-03-19 14:49:26
False,,,reentry_check,True,ok,LDO-USDT-SWAP,,,0.2991,False,,,,False,,short,5m,2026-03-19 14:49:26
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,long,5m,2026-03-19 14:49:50
False,,,reentry_check,True,ok,1INCH-USDT-SWAP,,,0.0966,False,,,,False,,short,5m,2026-03-19 14:49:50
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,long,5m,2026-03-19 14:49:51
False,,,reentry_check,True,ok,2Z-USDT-SWAP,,,0.0772,False,,,,False,,short,5m,2026-03-19 14:49:51
,,,reentry_check,True,scan,2Z-USDT-SWAP,,,0.0772,False,0.0,,,,,scan,5m,2026-03-19 14:49:51
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,long,5m,2026-03-19 14:49:52
False,,,reentry_check,True,ok,ACT-USDT-SWAP,,,0.01359,False,,,,False,,short,5m,2026-03-19 14:49:52
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,long,5m,2026-03-19 14:49:52
False,,,reentry_check,True,ok,AI16Z-USDT-SWAP,,,0.05926,False,,,,False,,short,5m,2026-03-19 14:49:52
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,long,5m,2026-03-19 14:49:52
False,,,reentry_check,True,ok,ARB-USDT-SWAP,,,0.1006,False,,,,False,,short,5m,2026-03-19 14:49:52
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,long,5m,2026-03-19 14:49:53
False,,,reentry_check,True,ok,ASTER-USDT-SWAP,,,0.6929,False,,,,False,,short,5m,2026-03-19 14:49:53
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,long,5m,2026-03-19 14:49:53
False,,,reentry_check,True,ok,AUCTION-USDT-SWAP,,,4.961,False,,,,False,,short,5m,2026-03-19 14:49:53
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,long,5m,2026-03-19 14:49:54
False,,,reentry_check,True,ok,AXS-USDT-SWAP,,,1.1928,False,,,,False,,short,5m,2026-03-19 14:49:54
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,long,5m,2026-03-19 14:49:54
False,,,reentry_check,True,ok,BNB-USDT-SWAP,,,725.0,False,,,,False,,short,5m,2026-03-19 14:49:54
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,long,5m,2026-03-19 14:49:54
False,,,reentry_check,True,ok,BOME-USDT-SWAP,,,0.000425,False,,,,False,,short,5m,2026-03-19 14:49:54
False,,,reentry_check,True,ok,BTC-USDT-SWAP,,,69990.2,False,,,,False,,long,5m,2026-03-19 14:49:54
